sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Fri, 03 Jun 2022 10:57:56 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
556450556,d4:22:cd:00:30:92,94.96984100341797,-54.24095916748047,-18.871044158935547,-0.2149483859539032,0.6111255288124084,2.3943958282470703
556467223,d4:22:cd:00:30:92,94.27485656738281,-56.554725646972656,-18.649578094482422,0.9446178078651428,0.07070251554250717,-0.9611377716064453
556483890,d4:22:cd:00:30:92,94.09632873535156,-58.88554000854492,-18.61200714111328,1.8290387392044067,0.052660323679447174,0.8695964813232422
556500557,d4:22:cd:00:30:92,94.03731536865234,-61.29651641845703,-18.739913940429688,1.359035849571228,0.1543160229921341,1.9284772872924805
556517224,d4:22:cd:00:30:92,94.12075805664062,-63.6409912109375,-19.0744571685791,-0.23105517029762268,0.3167833387851715,0.22744178771972656
556533891,d4:22:cd:00:30:92,94.20904541015625,-65.98758697509766,-19.33684539794922,-0.31943511962890625,0.13016903400421143,1.6921825408935547
556550558,d4:22:cd:00:30:92,94.0455093383789,-68.29682159423828,-19.575801849365234,-1.2410988807678223,0.4591881334781647,2.0392932891845703
556567225,d4:22:cd:00:30:92,94.16134643554688,-70.4602279663086,-19.993040084838867,-0.1747739464044571,0.059992216527462006,1.0525283813476562
556583892,d4:22:cd:00:30:92,93.99630737304688,-72.6229476928711,-20.156631469726562,-0.21507824957370758,-0.3005449175834656,1.1013221740722656
556600559,d4:22:cd:00:30:92,93.88867950439453,-74.81999969482422,-20.432729721069336,0.028500137850642204,-0.22838039696216583,1.178269386291504
556617226,d4:22:cd:00:30:92,93.83143615722656,-76.93419647216797,-20.548826217651367,-0.31098899245262146,-0.2426619827747345,1.2101688385009766
556633893,d4:22:cd:00:30:92,93.75298309326172,-78.9750747680664,-20.64472198486328,-0.4241180717945099,-0.2608438730239868,1.357126235961914
556650560,d4:22:cd:00:30:92,93.03958892822266,-81.06927490234375,-20.198627471923828,-0.366384893655777,-0.5089213252067566,0.9658842086791992
556667227,d4:22:cd:00:30:92,92.07135772705078,-83.12733459472656,-19.355506896972656,-0.83589106798172,0.12005797028541565,1.0731525421142578
556683894,d4:22:cd:00:30:92,90.1719741821289,-84.98585510253906,-17.53150177001953,-1.4264339208602905,0.36208540201187134,1.553213119506836
556700561,d4:22:cd:00:30:92,85.48420715332031,-86.8182601928711,-13.083488464355469,-0.6007433533668518,0.045806970447301865,0.7260408401489258
556717228,d4:22:cd:00:30:92,67.30844116210938,-88.62855529785156,4.879225730895996,-0.26177501678466797,0.34866276383399963,0.5283088684082031
556733895,d4:22:cd:00:30:92,-34.23466873168945,-89.11044311523438,106.29589080810547,-0.9682379961013794,0.9839726686477661,1.1993656158447266
556750562,d4:22:cd:00:30:92,-67.15382385253906,-87.7049331665039,139.11639404296875,-0.7617091536521912,0.6833604574203491,0.4899578094482422
556767229,d4:22:cd:00:30:92,-74.7200698852539,-86.095458984375,146.52969360351562,-0.6562288999557495,0.6215676069259644,0.32449913024902344
556783896,d4:22:cd:00:30:92,-78.34998321533203,-84.50763702392578,149.9672088623047,-1.2264049053192139,1.1006314754486084,0.8650541305541992
556800563,d4:22:cd:00:30:92,-80.36949920654297,-83.14390563964844,151.94766235351562,-1.7636823654174805,0.9467878937721252,0.16934871673583984
556817230,d4:22:cd:00:30:92,-81.42146301269531,-81.93505859375,153.01303100585938,-1.823470115661621,0.5409905314445496,0.0644989013671875
556833897,d4:22:cd:00:30:92,-82.03343963623047,-80.76294708251953,153.426513671875,-2.140843629837036,0.5881122350692749,0.8024921417236328
556850564,d4:22:cd:00:30:92,-82.25601959228516,-79.72502136230469,153.4251251220703,-1.873267412185669,0.5156048536300659,-0.12979793548583984
556867231,d4:22:cd:00:30:92,-82.220947265625,-78.84700012207031,153.16741943359375,-1.4779441356658936,0.7457907795906067,-0.23108291625976562
556883898,d4:22:cd:00:30:92,-82.19487762451172,-78.1024398803711,153.00682067871094,-1.3389803171157837,1.0156158208847046,0.34537792205810547
556900565,d4:22:cd:00:30:92,-82.34725189208984,-77.44290924072266,153.0223846435547,-1.236559510231018,1.0404350757598877,-0.30425548553466797
556917232,d4:22:cd:00:30:92,-82.58354187011719,-76.90937042236328,153.12815856933594,-1.452818751335144,1.071099042892456,-0.4016084671020508
556933899,d4:22:cd:00:30:92,-82.79704284667969,-76.56293487548828,153.30812072753906,-1.4184775352478027,1.1581099033355713,-0.05258750915527344
556950566,d4:22:cd:00:30:92,-83.08255004882812,-76.32862091064453,153.55398559570312,-1.4054858684539795,0.8581354022026062,-0.38816261291503906
556967233,d4:22:cd:00:30:92,-83.3702163696289,-76.18038177490234,153.79844665527344,-1.580069661140442,0.8712164163589478,-0.10167121887207031
556983900,d4:22:cd:00:30:92,-83.5259017944336,-76.19805908203125,153.9532470703125,-1.7164937257766724,0.739397406578064,-0.19384288787841797
557000567,d4:22:cd:00:30:92,-83.63423156738281,-76.32637023925781,153.95407104492188,-1.4623730182647705,0.44004347920417786,-0.3423118591308594
557017234,d4:22:cd:00:30:92,-83.72209930419922,-76.49353790283203,153.82508850097656,-1.3490294218063354,0.44954758882522583,0.25498199462890625
557033901,d4:22:cd:00:30:92,-83.84983825683594,-76.70096588134766,153.61717224121094,-0.9666070342063904,0.38259294629096985,0.03870105743408203
557050568,d4:22:cd:00:30:92,-83.9198226928711,-76.93602752685547,153.32481384277344,-0.11962323635816574,-0.05065619572997093,-0.0524139404296875
557067235,d4:22:cd:00:30:92,-83.87164306640625,-77.14018249511719,153.00198364257812,0.7949180006980896,-0.2410733699798584,0.6692495346069336
557083902,d4:22:cd:00:30:92,-83.71526336669922,-77.26187896728516,152.7169952392578,1.3787308931350708,-0.5795648694038391,0.47167396545410156
557100569,d4:22:cd:00:30:92,-83.48057556152344,-77.26883697509766,152.45167541503906,1.502332091331482,-0.5713208913803101,0.27368927001953125
557117236,d4:22:cd:00:30:92,-83.24602508544922,-77.20464324951172,152.2754669189453,0.9279026389122009,-0.07992912828922272,0.49935054779052734
557133903,d4:22:cd:00:30:92,-83.14745330810547,-77.10445404052734,152.27392578125,0.24424557387828827,0.31061169505119324,0.03629589080810547
557150570,d4:22:cd:00:30:92,-83.25396728515625,-76.98629760742188,152.45362854003906,-0.529792308807373,0.7258991003036499,-0.09678077697753906
557167237,d4:22:cd:00:30:92,-83.5570297241211,-76.93517303466797,152.79830932617188,-1.1097328662872314,0.9589513540267944,-0.010590553283691406
557183904,d4:22:cd:00:30:92,-83.96818542480469,-76.97138214111328,153.2047576904297,-1.009362816810608,0.577544093132019,-0.2890138626098633
557200571,d4:22:cd:00:30:92,-84.35076904296875,-77.02117156982422,153.54397583007812,-0.5083708167076111,0.05498485639691353,0.25275230407714844
557217238,d4:22:cd:00:30:92,-84.55410766601562,-77.06161499023438,153.70323181152344,-0.2025022953748703,-0.3306176960468292,0.47361183166503906
557233905,d4:22:cd:00:30:92,-84.49853515625,-77.09220123291016,153.62332153320312,0.15781289339065552,-0.5707269310951233,0.12042427062988281
557250572,d4:22:cd:00:30:92,-84.21256256103516,-77.08312225341797,153.34642028808594,0.2399071902036667,-0.3523614704608917,0.46584320068359375
557267239,d4:22:cd:00:30:92,-83.8558578491211,-77.04655456542969,153.0184326171875,-0.08087793737649918,0.11740710586309433,0.3110208511352539
557283906,d4:22:cd:00:30:92,-83.54669952392578,-77.02238464355469,152.7296600341797,-0.4715515375137329,0.4694412350654602,-0.25217723846435547
557300573,d4:22:cd:00:30:92,-83.3880844116211,-77.03184509277344,152.56239318847656,-0.521253228187561,0.71617192029953,0.10296440124511719
557317240,d4:22:cd:00:30:92,-83.43768310546875,-77.05416107177734,152.58920288085938,-0.11264695227146149,0.5211543440818787,0.11394023895263672
557333907,d4:22:cd:00:30:92,-83.64881896972656,-77.07009887695312,152.7792510986328,0.1181216761469841,0.2956555485725403,-0.08949470520019531
557350574,d4:22:cd:00:30:92,-83.93170928955078,-77.09417724609375,153.0594940185547,0.2023138701915741,0.13309772312641144,0.2835206985473633
557367241,d4:22:cd:00:30:92,-84.20342254638672,-77.09149932861328,153.3540496826172,0.2309514731168747,-0.13878478109836578,0.28143310546875
557383908,d4:22:cd:00:30:92,-84.36625671386719,-77.06240844726562,153.54922485351562,-0.34392744302749634,-0.06773169338703156,0.1313486099243164
557400575,d4:22:cd:00:30:92,-84.37712860107422,-77.06137084960938,153.573974609375,-0.7440893650054932,0.047798022627830505,0.2270650863647461
557417242,d4:22:cd:00:30:92,-84.2537841796875,-77.07032775878906,153.4410400390625,-0.5272276997566223,-0.0012142341583967209,0.15351581573486328
557433909,d4:22:cd:00:30:92,-84.04512023925781,-77.07577514648438,153.2077178955078,-0.38080906867980957,0.12025365978479385,0.1591329574584961
557450576,d4:22:cd:00:30:92,-83.81465148925781,-77.0990982055664,152.95071411132812,-0.0528695322573185,0.16914913058280945,0.15843677520751953
557467243,d4:22:cd:00:30:92,-83.6302261352539,-77.10538482666016,152.7559051513672,0.33219635486602783,0.1101997122168541,0.1308917999267578
557483910,d4:22:cd:00:30:92,-83.55667877197266,-77.09042358398438,152.69448852539062,0.13884736597537994,0.30765998363494873,0.17223644256591797
557500577,d4:22:cd:00:30:92,-83.61788940429688,-77.08738708496094,152.77301025390625,-0.11913888901472092,0.4182190001010895,0.02577686309814453
557517244,d4:22:cd:00:30:92,-83.80355072021484,-77.08909606933594,152.9688720703125,-0.2115889936685562,0.36459848284721375,0.02756786346435547
557533911,d4:22:cd:00:30:92,-84.05093383789062,-77.09435272216797,153.21690368652344,-0.36112138628959656,0.3066251277923584,0.18085765838623047
557550578,d4:22:cd:00:30:92,-84.27732849121094,-77.11210632324219,153.43458557128906,-0.2782309353351593,0.0412256233394146,0.10966682434082031
557567245,d4:22:cd:00:30:92,-84.3775405883789,-77.12409973144531,153.5259552001953,-0.11804255843162537,-0.18837113678455353,0.23316478729248047
