sep=,
Measurement Mode:,Complete (Euler)
StartTime:,Fri, 03 Jun 2022 10:56:23 GMT
© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Euler_x,Euler_y,Euler_z,FreeAcc_x,FreeAcc_y,FreeAcc_z
463190307,d4:22:cd:00:30:92,157.69456481933594,-68.52489471435547,-65.49597930908203,0.25275918841362,0.005246072541922331,0.11510658264160156
463206974,d4:22:cd:00:30:92,157.71546936035156,-68.53026580810547,-65.51570129394531,0.21807757019996643,0.002850237302482128,0.12273502349853516
463223641,d4:22:cd:00:30:92,157.73951721191406,-68.5361099243164,-65.54058837890625,0.1270195096731186,0.023433322086930275,0.12413883209228516
463240308,d4:22:cd:00:30:92,157.74525451660156,-68.53750610351562,-65.5474853515625,0.10231640934944153,0.004108838737010956,0.16811561584472656
463256975,d4:22:cd:00:30:92,157.7412872314453,-68.53623962402344,-65.53981018066406,0.1559125781059265,0.021398013457655907,0.1337909698486328
463273642,d4:22:cd:00:30:92,157.74172973632812,-68.53401184082031,-65.53720092773438,0.24192215502262115,0.009750752709805965,0.09723854064941406
463290309,d4:22:cd:00:30:92,157.75628662109375,-68.53661346435547,-65.5544662475586,0.2835492193698883,-0.017747152596712112,0.1525564193725586
463306976,d4:22:cd:00:30:92,157.77774047851562,-68.54119873046875,-65.57679748535156,0.2148902714252472,-0.0018437583930790424,0.09510517120361328
463323643,d4:22:cd:00:30:92,157.79867553710938,-68.54576873779297,-65.59563446044922,0.18643751740455627,-0.010312440805137157,0.13702678680419922
463340310,d4:22:cd:00:30:92,157.80723571777344,-68.5505599975586,-65.60563659667969,0.13075172901153564,-0.01648765616118908,0.1364431381225586
463356977,d4:22:cd:00:30:92,157.81187438964844,-68.55409240722656,-65.60986328125,0.13555389642715454,0.012406310066580772,0.08786773681640625
463373644,d4:22:cd:00:30:92,157.80970764160156,-68.55448150634766,-65.60437774658203,0.18555665016174316,0.014557845890522003,0.13376331329345703
463390311,d4:22:cd:00:30:92,157.81414794921875,-68.55531311035156,-65.60587310791016,0.23704129457473755,0.01128472201526165,0.11039066314697266
463406978,d4:22:cd:00:30:92,157.8380889892578,-68.55595397949219,-65.62764739990234,0.28350695967674255,0.04185257852077484,0.09843826293945312
463423645,d4:22:cd:00:30:92,157.8565216064453,-68.55859375,-65.65684509277344,0.19562166929244995,0.012228840962052345,0.15682029724121094
463440312,d4:22:cd:00:30:92,157.8780975341797,-68.55836486816406,-65.67861938476562,0.09937945008277893,-0.0038482225500047207,0.11815643310546875
463456979,d4:22:cd:00:30:92,157.8867950439453,-68.557861328125,-65.68643951416016,0.10199544578790665,-0.025472430512309074,0.1179342269897461
463473646,d4:22:cd:00:30:92,157.8896942138672,-68.55846405029297,-65.68702697753906,0.15484978258609772,-0.030719174072146416,0.15226268768310547
463490313,d4:22:cd:00:30:92,157.89312744140625,-68.56004333496094,-65.68565368652344,0.2528975307941437,0.005529934074729681,0.09193897247314453
463506980,d4:22:cd:00:30:92,157.8977508544922,-68.5632095336914,-65.69328308105469,0.2348993718624115,0.006035743746906519,0.13662433624267578
463523647,d4:22:cd:00:30:92,157.91897583007812,-68.57122802734375,-65.71762084960938,0.17035174369812012,0.005456174723803997,0.11684799194335938
